"Index","Open","High","Low","Close","Volume","Adjusted"
2012-05-02,139.919998,140.460007,139.460007,140.320007,121081000,121.861351
2012-05-03,140.339996,140.449997,138.990005,139.25,143759700,120.932106
2012-05-04,138.520004,139.300003,136.919998,137,193927300,118.978088
2012-05-07,136.509995,137.559998,136.460007,137.100006,127765900,119.064911
2012-05-08,136.279999,136.770004,134.919998,136.550003,213377700,118.58728
2012-05-09,135.100006,136.610001,134.490005,135.740005,220752500,117.88382
2012-05-10,136.679993,136.850006,135.710007,136.020004,150600000,118.127007
2012-05-11,135.169998,136.869995,135.110001,135.610001,153032400,117.770935
2012-05-14,134.309998,135.610001,133.910004,134.110001,163910000,116.468246
2012-05-15,134.020004,134.809998,133.130005,133.339996,207629300,115.79953
2012-05-16,133.940002,134.550003,132.800003,132.830002,207265500,115.356636
2012-05-17,132.860001,133.020004,130.789993,130.860001,247992900,113.645782
2012-05-18,131.369995,131.600006,129.550003,129.740005,319615900,112.673096
2012-05-21,130.160004,132.020004,129.949997,131.970001,177861100,114.609741
2012-05-22,132.309998,133.229996,131.339996,132.199997,197531200,114.809471
2012-05-23,131.25,132.460007,129.990005,132.270004,204958400,114.87027
2012-05-24,132.630005,132.839996,131.419998,132.529999,167357600,115.096085
2012-05-25,132.479996,132.850006,131.779999,132.100006,135465600,114.722664
2012-05-29,133.160004,133.929993,131.169998,133.699997,152883500,116.112183
2012-05-30,132.559998,133.690002,131.490005,131.759995,162370400,114.427376
2012-05-31,131.710007,132.449997,130.339996,131.470001,196186000,114.175529
2012-06-01,129.410004,131.5,128.160004,128.160004,253240900,111.300957
2012-06-04,128.389999,128.740005,127.139999,128.100006,202545800,111.248833
2012-06-05,127.849998,129.259995,127.779999,129.070007,164149400,112.09124
2012-06-06,129.970001,132.029999,129.929993,131.970001,184202800,114.609741
2012-06-07,133.470001,133.529999,131.779999,132.050003,184772700,114.679214
2012-06-08,131.710007,133.130005,131.289993,133.100006,143915400,115.591141
2012-06-11,134.169998,134.25,131.279999,131.410004,169756100,114.123451
2012-06-12,131.789993,133.009995,131.160004,132.919998,181931800,115.434792
2012-06-13,132.529999,133.360001,131.619995,132.070007,172223900,114.696632
2012-06-14,132.339996,134,131.979996,133.470001,230615500,115.91246
2012-06-15,133.380005,134.259995,133.100006,134.139999,169444500,117.097939
2012-06-18,133.580002,134.729996,133.279999,134.399994,131360900,117.324898
2012-06-19,135.080002,136.25,134.369995,135.699997,137382600,118.459694
2012-06-20,135.710007,136.100006,134.270004,135.479996,206451800,118.267647
2012-06-21,135.639999,135.779999,132.330002,132.440002,205272200,115.613899
2012-06-22,133.130005,133.710007,132.619995,133.460007,130029200,116.504326
2012-06-25,132.050003,132.100006,130.850006,131.320007,146375700,114.636192
2012-06-26,131.699997,132.380005,130.929993,131.979996,141634000,115.212326
2012-06-27,132.419998,133.429993,131.970001,133.169998,108088000,116.251137
2012-06-28,132.289993,132.990005,131.279999,132.789993,169242100,115.91938
2012-06-29,135.199997,136.270004,134.850006,136.100006,212250900,118.808884
2012-07-02,136.479996,136.649994,135.520004,136.509995,129524500,119.166779
2012-07-03,136.479996,137.509995,136.339996,137.410004,80450000,119.952484
2012-07-05,136.899994,137.800003,136.289993,136.789993,126177500,119.41124
2012-07-06,135.470001,135.770004,134.850006,135.490005,151192100,118.276413
2012-07-09,135.380005,135.570007,134.699997,135.320007,103780500,118.128006
2012-07-10,136.009995,136.229996,133.679993,134.139999,167884800,117.097939
