"Index","Open","High","Low","Close","Volume","Adjusted"
2010-05-10,57.130001,57.560001,56.52,57.34,29716900,47.211613
2010-05-11,56.740002,57.830002,56.689999,56.959999,22836600,46.898724
2010-05-12,57.080002,57.939999,57.080002,57.75,18808100,47.549187
2010-05-13,57.66,58.110001,57.110001,57.380001,21117300,47.244534
2010-05-14,56.849998,57.02,55.360001,56.240002,28395700,46.305908
2010-05-17,56.419998,56.580002,54.459999,55.66,31939300,45.828358
2010-05-18,56.470001,56.860001,54.91,55.23,30664900,45.474308
2010-05-19,54.91,55.32,53.66,54.599998,30105600,44.955589
2010-05-20,53.200001,53.369999,52,52.16,44883800,42.94659
2010-05-21,51.130001,53.189999,51.009998,53.07,40156000,43.695843
2010-05-24,52.959999,53.099998,51.779999,51.860001,27349200,42.699574
2010-05-25,50.470001,52,50.150002,51.98,43114000,42.798389
2010-05-26,52.59,53.080002,51.700001,51.869999,29847600,42.707813
2010-05-27,53.18,54.139999,52.990002,54.07,30305200,44.519215
2010-05-28,53.939999,54.009998,52.650002,53.049999,26328700,43.679386
2010-06-01,52.169998,52.540001,50.439999,50.529999,36347600,41.604504
2010-06-02,50.880001,52.799999,50.790001,52.720001,27648200,43.407677
2010-06-03,53.27,53.540001,52.130001,53.43,33689900,43.992268
2010-06-04,52.290001,53.439999,51.18,51.549999,29859400,42.444344
2010-06-07,51.759998,52.360001,51,51.099998,24124800,42.073826
2010-06-08,51.18,52.110001,50.689999,51.950001,35094400,42.773685
2010-06-09,52.470001,53.279999,51.139999,51.41,30679900,42.329056
2010-06-10,52.779999,54.099998,52.66,53.990002,25993400,44.45335
2010-06-11,53.23,54.349998,53.23,54.32,15163100,44.725056
2010-06-14,54.990002,55.389999,54.009998,54.040001,23814500,44.494511
2010-06-15,54.599998,55.700001,54.459999,55.619999,17071200,45.795425
2010-06-16,55.23,55.959999,55,55.580002,14496300,45.762486
2010-06-17,55.75,55.75,54.919998,55.52,17413000,45.713085
2010-06-18,55.259998,55.700001,54.860001,55.610001,13598200,45.995968
2010-06-21,56.529999,56.700001,55.07,55.490002,16625700,45.896713
2010-06-22,55.450001,55.48,53.689999,53.869999,21572600,44.556774
2010-06-23,53.799999,53.849998,53.150002,53.459999,17819600,44.217659
2010-06-24,53.139999,53.470001,52.099998,52.34,16954000,43.291294
2010-06-25,52.419998,52.959999,51.77,52.490002,20437400,43.415356
2010-06-28,52.73,52.73,51.720001,51.779999,15954400,42.828098
2010-06-29,51.049999,51.060001,49.700001,50.07,22492600,41.413731
2010-06-30,49.990002,50.75,49.57,49.68,16692800,41.091175
2010-07-01,49.849998,50.130001,48.560001,49.5,25802600,40.94228
2010-07-02,49.810001,50.029999,48.959999,49.380001,11419600,40.843014
2010-07-06,50.240002,50.759998,49.310001,49.860001,17299000,41.240028
2010-07-07,50.119999,51.650002,50,51.619999,18908700,42.695763
2010-07-08,52.220001,52.5,51.41,52.349998,14871500,43.299561
2010-07-09,52.299999,52.700001,52.080002,52.619999,9112900,43.522884
2010-07-12,52.419998,52.869999,51.990002,52.48,8206900,43.407089
2010-07-13,53.18,53.509998,52.919998,53.110001,14165100,43.928169
2010-07-14,52.869999,53.34,52.5,53.049999,11940100,43.878548
2010-07-15,52.98,53.200001,52.09,52.990002,14912300,43.828918
2010-07-16,52.529999,52.73,51.349998,51.73,18130800,42.786743
2010-07-19,51.939999,52.360001,51.509998,52.060001,12541300,43.059692
2010-07-20,51.32,53.32,51.310001,53.25,16748200,44.043964
2010-07-21,53.59,53.59,51.990002,52.380001,22513800,43.324364
2010-07-22,53.110001,54.02,52.959999,53.540001,22992200,44.283836
2010-07-23,53.419998,53.790001,52.799999,53.779999,18025800,44.48233
2010-07-26,53.810001,54.34,53.650002,54.25,11940800,44.871082
2010-07-27,54.490002,54.580002,53.52,53.990002,16408900,44.656036
2010-07-28,53.860001,54.259998,53.700001,53.869999,10775700,44.556774
2010-07-29,54.23,54.720001,53.419998,53.950001,14557300,44.622944
2010-07-30,53.400002,54.119999,53.23,53.84,11816100,44.531956
2010-08-02,54.849998,55.889999,54.77,55.720001,27579000,46.086937
2010-08-03,55.490002,56.060001,55.240002,55.700001,14254500,46.070389
2010-08-04,55.849998,56.27,55.580002,56.130001,13107700,46.42606
2010-08-05,55.759998,56.310001,55.5,56.310001,8908700,46.57494
2010-08-06,55.610001,55.919998,54.830002,55.639999,18117400,46.020771
2010-08-09,55.900002,56.07,55.529999,55.869999,6714200,46.211006
2010-08-10,55.220001,55.68,54.849998,55.41,12260500,45.830536
2010-08-11,54.389999,54.470001,53.580002,53.759998,18829700,44.465797
2010-08-12,52.970001,53.860001,52.900002,53.439999,15255400,44.201111
2010-08-13,53.32,53.84,53.189999,53.349998,9099700,44.126671
2010-08-16,53.060001,53.490002,52.75,53.34,10285700,44.118408
2010-08-17,53.880001,54.509998,53.619999,54.23,18017400,44.854542
2010-08-18,54.080002,54.16,53.220001,53.709999,18693900,44.424435
2010-08-19,53.450001,53.549999,52.540001,52.84,16499100,43.704861
2010-08-20,52.549999,52.59,51.77,52.189999,12424700,43.167217
2010-08-23,52.290001,52.720001,52.169998,52.209999,8175800,43.183762
2010-08-24,51.5,52.09,51.220001,51.400002,14738800,42.513802
2010-08-25,51.110001,51.400002,50.419998,51.240002,19336700,42.381454
2010-08-26,51.529999,51.700001,50.490002,50.779999,10976800,42.000988
2010-08-27,51.080002,52.200001,50.330002,52.099998,19708700,43.092781
2010-08-30,52,52.240002,51.330002,51.34,9156600,42.464169
2010-08-31,51.110001,51.599998,50.810001,51.200001,17578700,42.348377
2010-09-01,52.049999,53.240002,51.970001,53.110001,19132900,43.928169
2010-09-02,53.18,53.650002,52.880001,53.549999,9848700,44.292091
2010-09-03,54.029999,54.439999,53.75,54.200001,13247100,44.829727
2010-09-07,53.790001,53.849998,53.220001,53.389999,11407000,44.15976
2010-09-08,53.450001,54.119999,53.419998,53.849998,9292200,44.540234
2010-09-09,54.509998,54.610001,53.759998,53.959999,7836700,44.631222
