"Index","Open","High","Low","Close","Volume","Adjusted"
2012-05-03,64.529999,64.779999,64.150002,64.150002,5842200,49.199192
2012-05-04,64,64.019997,63.48,63.66,4720700,48.823387
2012-05-07,63.52,64.199997,63.380001,64.019997,5858900,49.099487
2012-05-08,63.66,64.019997,63.34,63.959999,4987900,49.053459
2012-05-09,63.389999,64.18,63.240002,63.810001,7069200,48.938427
2012-05-10,64.220001,64.230003,63.459999,63.75,8529100,48.89241
2012-05-11,63.48,64.209999,63.330002,64.019997,5601700,49.099487
2012-05-14,63.41,63.759998,63.169998,63.240002,7658300,48.501274
2012-05-15,63.299999,63.299999,62.740002,62.93,6046400,48.263523
2012-05-16,63.169998,63.200001,62.150002,62.16,6404100,47.672977
2012-05-17,62.099998,62.240002,60.439999,60.439999,14643400,46.353851
2012-05-18,60.639999,60.919998,59.650002,59.82,11240700,45.878342
2012-05-21,59.869999,61.200001,59.860001,61.049999,9739600,46.821667
2012-05-22,61.150002,61.580002,60.93,61.18,6858000,46.921371
2012-05-23,60.93,61.5,60.279999,61.439999,6889400,47.120785
2012-05-24,61.580002,61.959999,60.98,61.630001,5218200,47.266502
2012-05-25,61.669998,61.860001,61.23,61.450001,4495800,47.128452
2012-05-29,61.919998,62.299999,61.630001,62.290001,5856900,47.772675
2012-05-30,61.779999,61.869999,60.830002,60.84,11691800,46.66061
2012-05-31,60.91,61.68,60.310001,61.220001,7653300,46.952061
2012-06-01,60.259998,60.52,59.59,59.669998,9818600,45.763298
2012-06-04,59.689999,59.84,58.880001,59.25,8006900,45.441181
2012-06-05,59.049999,60.560001,59.040001,60.419998,9489500,46.338501
2012-06-06,60.790001,61.73,60.66,61.709999,9097400,47.327847
2012-06-07,62.349998,62.459999,61.259998,61.41,8512900,47.097775
2012-06-08,61.34,62.18,61.209999,62.18,6424900,47.688316
2012-06-11,62.709999,62.799999,60.880001,60.959999,10317900,46.752644
2012-06-12,61.169998,61.650002,60.689999,61.529999,9346100,47.189796
2012-06-13,61.330002,61.970001,60.990002,61.240002,6322900,46.967388
2012-06-14,61.400002,62.32,61.23,62.07,8259900,47.603947
2012-06-15,62.349998,62.540001,61.959999,62.459999,6536800,47.903057
2012-06-18,62.099998,63.220001,62.099998,62.950001,7202500,48.278854
2012-06-19,62.73,63.07,62.240002,62.689999,7039700,48.504005
2012-06-20,62.75,62.889999,62.259998,62.610001,8410800,48.44212
2012-06-21,62.689999,62.810001,61.549999,61.630001,8898000,47.683872
2012-06-22,61.93,62.049999,61.290001,61.68,6191400,47.722557
2012-06-25,61,61.490002,60.919998,61.34,7217500,47.459499
2012-06-26,61.52,61.860001,61.150002,61.610001,6527600,47.668392
2012-06-27,61.75,62.049999,61.5,62,7841300,47.970146
2012-06-28,61.700001,62.59,61.389999,62.52,7067700,48.372471
2012-06-29,63.52,64.029999,63.349998,63.939999,10343000,49.471146
2012-07-02,64.279999,64.660004,63.900002,64.620003,6104100,49.997272
2012-07-03,64.839996,65.190002,64.589996,64.980003,4649400,50.27581
2012-07-05,64.919998,65.089996,64.5,64.68,4715600,50.043697
2012-07-06,64.220001,64.879997,64.050003,64.769997,3931500,50.113327
2012-07-09,64.82,64.949997,64.5,64.900002,5400600,50.213917
2012-07-10,65.099998,65.18,63.799999,64.129997,10502100,49.618149
2012-07-11,64.129997,64.400002,63.779999,64.230003,8812100,49.695534
2012-07-12,63.790001,64.779999,63.669998,64.510002,11274800,49.91217
