"Index","Open","High","Low","Close","Volume","Adjusted"
2010-05-28,61.209999,61.669998,60.279999,60.459999,32078700,47.905571
2010-06-01,60.380001,60.860001,59.139999,59.25,32972000,46.946835
2010-06-02,59.509998,60.799999,59.23,60.77,28668400,48.151207
2010-06-03,61.23,62.009998,60.599998,61.560001,32383700,48.777161
2010-06-04,60.740002,61.049999,59.290001,59.529999,45019200,47.16869
2010-06-07,59.98,60.41,59.200001,59.299999,28389500,46.98645
2010-06-08,59.619999,61.439999,59.380001,61.240002,48460700,48.523621
2010-06-09,61.580002,61.599998,59.82,60.029999,31693200,47.564869
2010-06-10,61.5,62,61.16,61.889999,33020100,49.038628
2010-06-11,61.68,61.919998,61.18,61.860001,21227100,49.014862
2010-06-14,62.060001,62.459999,61.32,61.369999,24667800,48.626617
2010-06-15,61.889999,62.57,61.490002,62.509998,24532600,49.5299
2010-06-16,61.970001,62.619999,61.900002,62.509998,20652700,49.5299
2010-06-17,62.419998,62.700001,61.950001,62.599998,23310200,49.601208
2010-06-18,62.779999,63.369999,62.400002,63.099998,32747000,49.997395
2010-06-21,64.099998,64.5,62.849998,63.130001,24877600,50.02116
2010-06-22,63.130001,63.200001,61.790001,61.939999,26147000,49.078262
2010-06-23,61.709999,62.259998,60.900002,61.099998,38058900,48.412685
2010-06-24,60.82,61.200001,59.869999,60.07,34188500,47.596561
2010-06-25,60.150002,60.240002,59.099998,59.099998,118023500,46.82798
2010-06-28,59.310001,59.389999,58.470001,58.470001,43013000,46.328796
2010-06-29,58,58.09,57,57.290001,52525000,45.393822
2010-06-30,57.330002,57.73,56.919998,57.07,43944900,45.219505
2010-07-01,56.98,57.27,56.169998,56.610001,47746400,44.855022
2010-07-02,56.849998,56.990002,55.939999,56.57,32767900,44.823338
2010-07-06,57.169998,57.59,56.77,57.459999,36912100,45.528526
2010-07-07,57.369999,58.450001,57.259998,58.43,41797200,46.297104
2010-07-08,59.130001,59.200001,58.130001,58.810001,40430300,46.598198
2010-07-09,58.759998,59.009998,58.299999,58.779999,25976500,46.574429
2010-07-12,58.290001,58.939999,58.200001,58.939999,23515000,46.701199
2010-07-13,59.599998,59.720001,59.040001,59.419998,30514200,47.081535
2010-07-14,59.220001,59.34,58.619999,59.259998,26061100,46.95475
2010-07-15,59.360001,59.490002,58.59,59.27,24737300,46.962685
2010-07-16,58.84,59.110001,57.810001,57.959999,35805700,45.924702
2010-07-19,58.330002,58.740002,58.099998,58.43,20960000,46.297104
2010-07-20,57.68,58.990002,57.669998,58.950001,23807300,46.709126
2010-07-21,59.130001,59.130001,57.599998,58.169998,26859700,46.091084
2010-07-22,58.709999,59.790001,58.66,59.380001,27051400,47.049839
2010-07-23,59.259998,59.810001,58.799999,59.720001,19281400,47.319237
2010-07-26,59.700001,60.439999,59.630001,60.389999,20236500,47.850113
2010-07-27,60.619999,60.900002,60.389999,60.810001,22400800,48.182907
2010-07-28,60.73,61.27,60.73,60.91,23511100,48.262131
2010-07-29,61.419998,61.880001,60.290001,60.34,33763000,47.810493
2010-07-30,60.150002,60.509998,59.599998,59.68,29354600,47.287544
2010-08-02,60.639999,62.040001,60.610001,61.939999,28144000,49.078262
2010-08-03,61.98,62.990002,61.880001,62.720001,31075800,49.696301
2010-08-04,62.860001,62.889999,62.27,62.720001,21033800,49.696301
2010-08-05,62.279999,62.709999,61.849998,62.709999,19985300,49.68837
2010-08-06,61.919998,62.5,61.25,61.970001,23097300,49.102028
2010-08-09,62.560001,62.669998,62.18,62.450001,14731300,49.482361
2010-08-10,61.849998,62.169998,61.450001,61.93,23188500,49.070332
2010-08-11,60.549999,60.66,60.200001,60.389999,24281300,48.192497
2010-08-12,59.700001,60.560001,59.560001,60.23,16951300,48.064835
2010-08-13,59.959999,60.450001,59.799999,59.91,14651300,47.809464
2010-08-16,59.599998,60.25,59.25,59.880001,14301100,47.785526
2010-08-17,60.490002,61.16,60.139999,60.82,20122200,48.53566
2010-08-18,60.669998,60.720001,59.630001,60.150002,20071500,48.000988
2010-08-19,59.93,60.060001,58.900002,59.290001,21174500,47.31469
2010-08-20,59.02,59.07,58.549999,58.889999,21008800,46.995476
2010-08-23,58.970001,60.049999,58.900002,59.5,21337700,47.482273
2010-08-24,58.959999,59.450001,58.790001,58.939999,25679100,47.035393
2010-08-25,58.689999,59.400002,58.419998,58.91,20944000,47.01144
2010-08-26,59.360001,59.5,58.330002,58.48,22320900,46.668282
2010-08-27,58.720001,59.959999,58.049999,59.799999,28279500,47.72168
2010-08-30,59.560001,59.900002,58.959999,59,16265100,47.083263
2010-08-31,58.75,59.540001,58.5,59.110001,26985400,47.171047
2010-09-01,60.040001,60.959999,59.720001,60.91,26286200,48.607487
2010-09-02,60.490002,61.060001,60.369999,61.060001,18662600,48.727196
2010-09-03,61.200001,61.599998,60.75,61.32,21982900,48.934681
2010-09-07,60.889999,61.07,60.450001,60.549999,19435700,48.320187
2010-09-08,60.66,61.259998,60.630001,60.75,17380600,48.479805
2010-09-09,61.5,61.59,60.91,61.049999,16525200,48.719208
2010-09-10,61.380001,61.48,60.950001,61.200001,14488400,48.838909
2010-09-13,61.389999,61.52,60.540001,61,23141800,48.679298
2010-09-14,60.84,61.34,60.75,61.009998,17977500,48.687283
2010-09-15,60.759998,61.029999,60.360001,61,18769900,48.679298
2010-09-16,60.849998,60.990002,60.450001,60.970001,16432500,48.655365
2010-09-17,61.189999,61.299999,60.630001,60.779999,26447200,48.50375
2010-09-20,61.040001,61.82,60.950001,61.549999,21788100,49.118214
2010-09-21,61.650002,61.900002,61.25,61.540001,20525200,49.110237
2010-09-22,61.560001,62,61.41,61.450001,18207700,49.038425
2010-09-23,60.990002,61.57,60.900002,61.150002,18097800,48.799015
2010-09-24,61.509998,62.130001,61.360001,61.75,25145300,49.277813
2010-09-27,61.990002,62.080002,61.68,61.709999,16642800,49.245911
2010-09-28,61.630001,62.259998,61.27,62.060001,18806700,49.525215
2010-09-29,61.77,62.02,61.27,61.59,21158000,49.150131
2010-09-30,61.950001,62.439999,61.470001,61.790001,25460200,49.309746
2010-10-01,62.32,62.580002,61.799999,62.540001,24160200,49.908264
2010-10-04,62.52,62.73,61.84,62.189999,16902500,49.628952
2010-10-05,62.59,63.400002,62.43,63.259998,25185400,50.48283
2010-10-06,63.18,63.939999,63.18,63.939999,21645200,51.025486
2010-10-07,63.959999,64,63.369999,63.849998,19468400,50.953667
2010-10-08,63.810001,64.529999,63.630001,64.379997,22370500,51.376606
2010-10-11,64.360001,64.809998,64.309998,64.550003,13848900,51.512291
2010-10-12,64.309998,64.889999,63.93,64.699997,20732000,51.631981
2010-10-13,64.839996,65.290001,64.57,65.040001,22560500,51.903301
2010-10-14,65.050003,65.449997,64.870003,65.300003,17778100,52.110798
2010-10-15,65.639999,65.650002,64.82,65.190002,25500700,52.023026
2010-10-18,65.190002,66.540001,65.029999,66.279999,22481700,52.892853
2010-10-19,65.589996,66.040001,64.589996,65.120003,25367400,51.967152
2010-10-20,65.470001,66.389999,65.349998,66.010002,20543900,52.677399
2010-10-21,66.290001,66.800003,65.650002,66.32,21291200,52.924782
2010-10-22,66.510002,66.550003,66.129997,66.339996,13332800,52.940727
2010-10-25,66.68,66.809998,66.160004,66.199997,16516600,52.829006
2010-10-26,65.959999,66.57,65.809998,66.529999,17652900,53.092369
2010-10-27,65.949997,65.989998,65.089996,65.669998,23358900,52.406063
2010-10-28,66.43,66.699997,66.050003,66.220001,20464200,52.844971
2010-10-29,66.099998,66.559998,65.989998,66.489998,19265600,53.060429
2010-11-01,66.720001,67.209999,66.629997,66.949997,22372700,53.427528
2010-11-02,67.32,68.25,67.209999,67.839996,26192200,54.137768
2010-11-03,68.230003,68.269997,67.32,67.970001,26545300,54.241512
2010-11-04,68.400002,69.599998,68.290001,69.379997,31221400,55.366714
2010-11-05,69.440002,70,69.400002,70,26531700,55.861496
2010-11-08,69.489998,70.419998,69.459999,70.32,23628000,56.116859
2010-11-09,70.290001,71.110001,70.099998,70.629997,33938100,56.719151
2010-11-10,70.959999,71.160004,70.150002,71.129997,25482400,57.12067
2010-11-11,71,71.900002,70.730003,71.830002,23788900,57.682804
2010-11-12,71.379997,71.400002,70.43,70.989998,24598100,57.008259
2010-11-15,71.010002,71.220001,70.440002,70.480003,18779600,56.598682
2010-11-16,69.620003,69.82,68.559998,68.940002,27543400,55.362011
2010-11-17,68.839996,69.379997,68.559998,69.010002,17471800,55.418224
2010-11-18,69.650002,70.389999,69.639999,70.309998,18322900,56.46217
2010-11-19,70.199997,70.589996,69.360001,70.540001,24116400,56.64687
2010-11-22,70.099998,70.300003,68.790001,70.190002,18907900,56.365807
2010-11-23,68.800003,69.150002,68.32,68.980003,22672000,55.394123
2010-11-24,69.25,70,69.190002,69.879997,19335600,56.116859
2010-11-26,69.300003,69.43,68.900002,69.230003,7324600,55.594891
2010-11-29,68.860001,69.639999,68.300003,69.449997,20021200,55.771553
2010-11-30,68.550003,69.75,68.32,69.559998,27524300,55.859894
2010-12-01,70.379997,71.550003,70.379997,71.330002,26590200,57.281296
2010-12-02,71.190002,71.660004,70.949997,71.480003,21274800,57.401749
2010-12-03,71.010002,71.300003,70.889999,71.190002,19457100,57.168846
2010-12-06,71.199997,71.599998,71.059998,71.309998,15985400,57.265228
2010-12-07,71.910004,72.18,71.419998,71.459999,23694600,57.385681
2010-12-08,71.870003,72.220001,71.480003,71.849998,22654900,57.69886
2010-12-09,72.050003,72.139999,71.330002,72,17971600,57.819324
2010-12-10,72.18,72.18,71.620003,72.18,17699500,57.963863
2010-12-13,72.410004,72.75,72.07,72.360001,21170500,58.108425
2010-12-14,72.230003,72.5,71.93,72.18,20625900,57.963863
2010-12-15,71.870003,72.309998,71.790001,71.849998,20979000,57.69886
2010-12-16,71.919998,72.330002,71.57,72.220001,18513900,57.995995
2010-12-17,72.110001,72.389999,71.779999,72.169998,36761300,57.955853
2010-12-20,72.239998,72.5,71.879997,72.220001,16045800,57.995995
2010-12-21,72.43,72.970001,72.230003,72.720001,21772800,58.397511
2010-12-22,72.940002,73,72.650002,72.800003,14606600,58.461754
2010-12-23,72.940002,73.199997,72.830002,73.199997,11390900,58.78297
2010-12-27,72.809998,73.300003,72.809998,73.010002,9757200,58.630402
2010-12-28,73.199997,73.559998,72.959999,73.419998,14423400,58.959633
2010-12-29,73.410004,73.690002,73.339996,73.370003,11797700,58.919487
2010-12-30,73.290001,73.510002,73.050003,73.360001,10790400,58.911465
2010-12-31,73.160004,73.510002,73.019997,73.120003,15273700,58.718735
2011-01-03,73.720001,74.790001,73.639999,74.550003,23320700,59.867092
2011-01-04,74.709999,74.949997,74.419998,74.900002,20028500,60.148159
2011-01-05,74.669998,74.870003,74.139999,74.699997,16550800,59.987553
2011-01-06,74.900002,75.43,74.669998,75.18,22525300,60.373013
2011-01-07,75.209999,75.900002,75.089996,75.589996,19297700,60.702274
2011-01-10,75.129997,75.269997,74.580002,75.129997,20766400,60.332855
2011-01-11,75.019997,75.860001,75.019997,75.690002,15805400,60.782551
2011-01-12,75.940002,76.620003,75.669998,76.580002,17363000,61.49728
2011-01-13,76.650002,76.82,75.980003,76.709999,20438100,61.601669
2011-01-14,76.669998,78,76.5,77.839996,23478700,62.509106
2011-01-18,77.790001,78.849998,77.720001,78.709999,23883600,63.207764
2011-01-19,78.629997,78.93,78.129997,78.239998,21844100,62.830326
2011-01-20,77.980003,78.160004,76.769997,77.75,29121600,62.436836
2011-01-21,78.209999,79.099998,78.059998,78.980003,25084400,63.424572
2011-01-24,78.849998,79.18,78.089996,78.589996,24871600,63.111389
2011-01-25,78.220001,78.989998,77.93,78.68,21626300,63.183678
2011-01-26,78.709999,79.860001,78.489998,79.660004,25555400,63.970661
2011-01-27,79.839996,79.980003,79.339996,79.879997,17003500,64.147324
2011-01-28,79.779999,79.889999,78.870003,78.989998,26300600,63.432629
2011-01-31,79.919998,80.82,79.010002,80.68,34514400,64.789764
2011-02-01,81.139999,83.959999,81.040001,83.910004,40829600,67.383614
2011-02-02,83.589996,83.980003,83.260002,83.410004,18176900,66.982094
2011-02-03,83.059998,83.550003,82.459999,83.440002,19647700,67.006172
2011-02-04,83.25,83.519997,82.849998,83.279999,16558300,66.877663
2011-02-07,83.449997,84,83.360001,83.93,15304300,67.399658
2011-02-08,83.5,83.650002,82.639999,82.980003,17463500,66.987961
2011-02-09,82.440002,82.779999,81.769997,82.550003,15890900,66.640823
2011-02-10,81.68,83.309998,81.610001,83.199997,21050500,67.16555
2011-02-11,82.230003,83.410004,82.230003,82.82,15993500,66.858795
2011-02-14,82.07,85.110001,81.889999,84.910004,33108300,68.545982
2011-02-15,84.790001,84.889999,82.669998,82.970001,25684600,66.979889
2011-02-16,83.059998,83.860001,82.860001,83.690002,16673500,67.561119
2011-02-17,83.970001,83.970001,83.050003,83.879997,17853500,67.714516
2011-02-18,83.910004,84.5,83.5,84.5,22839500,68.215019
2011-02-22,84.970001,86.699997,84.730003,85.440002,32580400,68.973877
2011-02-23,86,88.230003,85.470001,87.07,38624600,70.289711
2011-02-24,87.199997,87.529999,85.459999,85.970001,28577100,69.401711
2011-02-25,85.790001,86.239998,85.290001,85.339996,22230300,68.893127
2011-02-28,85.870003,86.559998,85.489998,85.529999,24507000,69.046509
2011-03-01,86.410004,86.5,84.699997,84.800003,23001800,68.457207
2011-03-02,84.589996,85.32,83.550003,85.080002,17423600,68.683228
2011-03-03,85.459999,85.949997,85.050003,85.82,17153500,69.280624
2011-03-04,85.919998,86,84.699997,85.080002,20028600,68.683228
