"Index","Open","High","Low","Close","Volume","Adjusted"
2013-01-10,130.880005,131.639999,130.830002,131.5,1360900,131.5
2013-01-11,132.529999,132.619995,132.190002,132.360001,578100,132.360001
2013-01-14,132.550003,132.919998,132.399994,132.820007,365900,132.820007
2013-01-15,132.360001,132.570007,131.639999,132.130005,776100,132.130005
2013-01-16,131.919998,132.100006,131.679993,131.820007,482900,131.820007
2013-01-17,132.399994,132.839996,132.309998,132.710007,475300,132.710007
2013-01-18,132.240005,132.339996,131.800003,132.190002,851500,132.190002
2013-01-22,132.149994,132.210007,131.770004,132.149994,381400,132.149994
2013-01-23,132.240005,132.410004,131.619995,132.160004,431900,132.160004
2013-01-24,132.460007,132.880005,132.350006,132.699997,268900,132.699997
2013-01-25,133.570007,133.729996,133.479996,133.539993,418200,133.539993
2013-01-28,133.649994,133.649994,133.309998,133.5,277700,133.5
2013-01-29,133.630005,133.919998,133.580002,133.860001,696600,133.860001
2013-01-30,134.440002,134.800003,134.419998,134.589996,648600,134.589996
2013-01-31,134.600006,134.869995,134.589996,134.720001,240400,134.720001
2013-02-01,135.199997,136.029999,134.770004,135.490005,1104300,135.490005
2013-02-04,134.509995,134.740005,134,134.059998,722000,134.059998
2013-02-05,134.110001,134.889999,133.960007,134.679993,779600,134.679993
2013-02-06,134.029999,134.350006,133.990005,134.130005,212800,134.130005
2013-02-07,133.399994,133.529999,132.649994,132.919998,752300,132.919998
2013-02-08,132.839996,132.990005,132.460007,132.589996,208900,132.589996
2013-02-11,132.770004,133.179993,132.550003,132.940002,476400,132.940002
2013-02-12,133.160004,133.669998,133.070007,133.419998,362700,133.419998
2013-02-13,133.649994,133.75,133.210007,133.360001,181300,133.360001
2013-02-14,132.309998,132.539993,132.119995,132.520004,472000,132.520004
2013-02-15,132.509995,132.679993,132.360001,132.559998,598700,132.559998
2013-02-19,132.539993,132.880005,132.490005,132.809998,811300,132.809998
2013-02-20,132.759995,132.789993,131.639999,131.679993,1327900,131.679993
2013-02-21,131.020004,131.229996,130.539993,130.779999,1072000,130.779999
2013-02-22,130.710007,130.839996,130.399994,130.800003,585900,130.800003
2013-02-25,131.860001,131.929993,129.429993,129.550003,2378900,129.550003
2013-02-26,129.830002,130.190002,129.309998,129.570007,1343900,129.570007
2013-02-27,129.759995,130.350006,129.690002,130.330002,1128300,130.330002
2013-02-28,130.020004,130.110001,129.490005,129.490005,484100,129.490005
2013-03-01,128.929993,129.380005,128.610001,129.169998,785200,129.169998
2013-03-04,128.979996,129.229996,128.809998,129.130005,248800,129.130005
2013-03-05,129.399994,129.490005,129.059998,129.350006,498500,129.350006
2013-03-06,129.160004,129.169998,128.779999,128.860001,976300,128.860001
2013-03-07,129.720001,130.110001,129.649994,129.970001,917300,129.970001
2013-03-08,128.740005,129.110001,128.509995,128.919998,1198700,128.919998
2013-03-11,128.889999,129.350006,128.839996,129.279999,696400,129.279999
2013-03-12,129.630005,129.639999,129.070007,129.240005,414500,129.240005
2013-03-13,128.679993,128.740005,128.190002,128.509995,797700,128.509995
2013-03-14,128.309998,129.259995,128.289993,128.990005,730000,128.990005
2013-03-15,129.770004,129.779999,129.369995,129.539993,1211600,129.539993
2013-03-18,128.240005,128.880005,128.130005,128.25,1681100,128.25
2013-03-19,128.350006,128.509995,127.360001,127.809998,3422000,127.809998
2013-03-20,128.559998,128.699997,128.240005,128.330002,1095900,128.330002
2013-03-21,127.949997,128.330002,127.760002,127.870003,739800,127.870003
2013-03-22,128.389999,129.009995,128.279999,128.770004,800500,128.770004
2013-03-25,128.320007,128.320007,127.209999,127.459999,1514500,127.459999
2013-03-26,127.529999,127.809998,127.220001,127.5,915500,127.5
2013-03-27,126.580002,126.809998,126.440002,126.660004,784100,126.660004
2013-03-28,127.010002,127.349998,127.010002,127.089996,1195800,127.089996
2013-04-01,127.059998,127.580002,127.040001,127.339996,281200,127.339996
2013-04-02,127.059998,127.360001,127,127.050003,226800,127.050003
2013-04-03,127.239998,127.540001,127.239998,127.379997,489200,127.379997
2013-04-04,126.809998,128.380005,126.779999,128.279999,884700,128.279999
2013-04-05,128.820007,129.270004,128.800003,128.979996,959200,128.979996
2013-04-08,129.080002,129.130005,128.789993,128.929993,675600,128.929993
2013-04-09,129.520004,129.910004,129.179993,129.710007,759800,129.710007
2013-04-10,129.779999,129.820007,129.410004,129.559998,505300,129.559998
2013-04-11,129.770004,130.229996,129.720001,129.850006,561000,129.850006
2013-04-12,129.699997,129.940002,129.589996,129.869995,500500,129.869995
2013-04-15,129.75,129.830002,129.179993,129.179993,801600,129.179993
2013-04-16,130.100006,130.850006,130.009995,130.649994,979100,130.649994
2013-04-17,130.309998,130.309998,128.869995,129.160004,1322500,129.160004
2013-04-18,129.399994,129.820007,129.130005,129.389999,645000,129.389999
2013-04-19,129.690002,130.139999,129.389999,129.470001,529700,129.470001
2013-04-22,129.039993,129.550003,129.020004,129.460007,585500,129.460007
2013-04-23,128.809998,129.139999,128.729996,128.839996,637100,128.839996
2013-04-24,128.75,129.119995,128.600006,129.020004,688900,129.020004
2013-04-25,129.199997,129.210007,128.740005,128.889999,519400,128.889999
2013-04-26,129,129.210007,128.869995,129.179993,325500,129.179993
2013-04-29,129.669998,129.970001,129.610001,129.809998,269600,129.809998
2013-04-30,129.919998,130.690002,129.899994,130.529999,730400,130.529999
2013-05-01,130.970001,131.059998,130.429993,130.660004,632600,130.660004
2013-05-02,129.580002,129.800003,129.210007,129.479996,957500,129.479996
2013-05-03,129.520004,130.429993,129.520004,129.990005,562300,129.990005
2013-05-06,129.880005,129.929993,129.369995,129.580002,336300,129.580002
2013-05-07,130.050003,130.059998,129.570007,129.600006,218300,129.600006
2013-05-08,130.460007,130.759995,130.350006,130.380005,622200,130.380005
2013-05-09,129.979996,129.979996,128.929993,129.160004,792400,129.160004
2013-05-10,128.929993,128.970001,128.190002,128.669998,796500,128.669998
2013-05-13,128.639999,128.820007,128.490005,128.529999,483600,128.529999
2013-05-14,128.529999,128.770004,128.149994,128.190002,468600,128.190002
2013-05-15,127.449997,127.699997,127.32,127.610001,515700,127.610001
2013-05-16,127.779999,128.110001,127.57,127.629997,421600,127.629997
2013-05-17,126.900002,127.230003,126.809998,127.129997,669400,127.129997
2013-05-20,127.290001,127.82,127.269997,127.739998,437800,127.739998
2013-05-21,127.5,128.160004,127.279999,127.889999,547100,127.889999
2013-05-22,128.169998,128.800003,127.18,127.379997,1393400,127.379997
2013-05-23,127.980003,128.389999,127.800003,128.229996,690400,128.229996
2013-05-24,128.139999,128.389999,127.940002,128.160004,356100,128.160004
2013-05-28,127.959999,128.050003,127.360001,127.459999,332600,127.459999
2013-05-29,128.160004,128.5,128.009995,128.210007,733700,128.210007
2013-05-30,129.059998,129.419998,129.039993,129.210007,610100,129.210007
2013-05-31,128.690002,128.820007,128.259995,128.779999,394500,128.779999
2013-06-03,128.580002,129.869995,128.380005,129.520004,1047800,129.520004
2013-06-04,129.479996,129.669998,129.25,129.619995,275900,129.619995
2013-06-05,129.490005,129.800003,129.429993,129.699997,403100,129.699997
2013-06-06,130.130005,131.850006,130.130005,131.240005,2068600,131.240005
2013-06-07,130.850006,131.190002,130.740005,130.960007,464600,130.960007
2013-06-10,130.710007,131.429993,130.639999,131.330002,531600,131.330002
2013-06-11,131.339996,131.940002,131.330002,131.919998,402500,131.919998
2013-06-12,131.800003,132.339996,131.740005,132.070007,390300,132.070007
2013-06-13,131.809998,132.529999,131.550003,132.360001,732300,132.360001
2013-06-14,131.880005,132.259995,131.860001,132.220001,219900,132.220001
2013-06-17,132.25,132.580002,132.039993,132.529999,307700,132.529999
2013-06-18,132.320007,132.889999,132.289993,132.729996,360200,132.729996
2013-06-19,132.699997,132.889999,131.389999,131.570007,844700,131.570007
2013-06-20,130.880005,131.160004,130.410004,130.929993,688600,130.929993
2013-06-21,130.399994,130.520004,129.770004,130.039993,858600,130.039993
